0,0,0.0060606,0.090909,0.12879,0.31212,0.28333,0.1303,0.043939,0.0030303,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0.0090909,0.071212,0.23182,0.17576,0.30152,0.17727,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.11515,0.29697,0.17727,0.22879,0.11212,0.05303,0.012121,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.087879,0.30606,0.33182,0.12121,0.10455,0.039394,0.0045455,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.025758,0.034848,0.16061,0.24242,0.30758,0.16667,0.033333,0.021212,0.0030303,0,0,0,0,0,0,0,0,0,0,0.0030303,0.042424,0.17121,0.11364,0.26061,0.22879,0.10909,0.051515,0.010606,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0.024242,0.095455,0.19091,0.14697,0.25758,0.19545,0.059091,0.018182,0.0045455,0.0075758,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.090909,0.21061,0.12576,0.25758,0.19394,0.093939,0.019697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.0090909,0.013636,0.063636,0.15303,0.21667,0.26212,0.093939,0.13182,0.04697,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0.015152,0.083333,0.17273,0.27273,0.24242,0.09697,0.093939,0.021212,0.0015152,0,0,0,0,0,0,0,0,0,0,0.0030303,0.024242,0.056061,0.2,0.32727,0.24545,0.1197,0.013636,0.010606,0,0,0,0,0,0,0,0,0,0,0,0,0.027273,0.1,0.1,0.29697,0.30152,0.13182,0.039394,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.063636,0.17424,0.22879,0.14091,0.2303,0.11061,0.042424,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0.065152,0.14242,0.2697,0.12727,0.24848,0.093939,0.030303,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0030303,0.077273,0.19242,0.34091,0.23333,0.062121,0.078788,0.010606,0,0,0,0,0,0,0,0,0,0,0,0.015152,0.048485,0.068182,0.14394,0.28182,0.28485,0.1197,0.024242,0.013636,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0015152,0.0075758,0.051515,0.12727,0.30152,0.23788,0.14091,0.086364,0.037879,0.0060606,0.0015152,0,0,0,0,0,0,0,0,0,0,0.0015152,0.015152,0.024242,0.063636,0.29091,0.2697,0.18485,0.10455,0.043939,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090909,0.037879,0.19848,0.21667,0.22273,0.16364,0.12727,0.016667,0.0060606,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.010606,0.11667,0.20758,0.23788,0.23939,0.1697,0.012121,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.037879,0.22273,0.27879,0.25909,0.13939,0.057576,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.051515,0.27576,0.25606,0.23333,0.11364,0.059091,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.15606,0.23939,0.28182,0.20606,0.098485,0.013636,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.031818,0.11061,0.25303,0.24394,0.19848,0.1197,0.033333,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.024242,0.093939,0.3,0.25152,0.16515,0.090909,0.054545,0.012121,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.018182,0.068182,0.25758,0.2803,0.18636,0.13182,0.05303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.031818,0.20152,0.24242,0.23333,0.18485,0.086364,0.012121,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.010606,0.043939,0.16364,0.22121,0.26212,0.17273,0.10455,0.012121,0.0045455,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.019697,0.17879,0.26212,0.26212,0.18333,0.087879,0.0030303,0,0,0,0,0,0,0,0.024242,0.013636,0.018182,0.028788,0.036364,0.019697,0.027273,0.057576,0.17424,0.20152,0.16212,0.11818,0.10455,0.012121,0.0015152,0,0,0,0,0,0,0.0045455,0.022727,0.028788,0.033333,0.024242,0.019697,0.039394,0.090909,0.25,0.19091,0.16061,0.083333,0.048485,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.015152,0.075758,0.24848,0.21212,0.21364,0.14545,0.080303,0.0060606,0,0,0,0,0,0,0
0,0,0.0015152,0.0045455,0.019697,0.098485,0.1197,0.30758,0.13182,0.13788,0.15303,0.022727,0.0030303,0,0,0,0,0,0,0,0,0.12121,0.05303,0.083333,0.051515,0.074242,0.16515,0.12727,0.19848,0.054545,0.027273,0.036364,0.0060606,0.0015152,0,0,0,0,0,0,0,0,0.28182,0.11818,0.13788,0.045455,0.062121,0.13788,0.063636,0.1,0.028788,0.016667,0.0075758,0,0,0,0,0,0,0,0,0,0,0.16818,0.13182,0.12121,0.043939,0.031818,0.11515,0.072727,0.16061,0.056061,0.039394,0.05,0.0045455,0.0045455,0,0,0,0,0,0,0,0,0,0.0015152,0.019697,0.031818,0.072727,0.23485,0.10606,0.18939,0.11061,0.087879,0.092424,0.021212,0.027273,0.0030303,0,0.0015152,0,0,0,0,0,0,0,0.021212,0.030303,0.056061,0.2303,0.13485,0.27727,0.09697,0.071212,0.062121,0.013636,0.0045455,0.0015152,0,0,0,0,0,0,0,0,0,0.012121,0.015152,0.04697,0.23939,0.14091,0.27121,0.12576,0.057576,0.080303,0.0060606,0.0045455,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0045455,0.0060606,0.084848,0.069697,0.25152,0.15758,0.15758,0.18636,0.042424,0.033333,0.0030303,0.0015152,0,0,0,0,0,0,0,0,0.0015152,0.0030303,0.0030303,0.034848,0.037879,0.14545,0.13485,0.16061,0.20909,0.098485,0.10909,0.025758,0.015152,0.015152,0.0060606,0,0,0,0,0,0,0.0015152,0.0045455,0.0090909,0.051515,0.068182,0.16515,0.071212,0.10152,0.19697,0.081818,0.14242,0.031818,0.040909,0.025758,0.0045455,0.0030303,0,0,0,0,0,0,0,0.0060606,0.059091,0.057576,0.26515,0.15606,0.15,0.17879,0.063636,0.05,0.010606,0.0015152,0.0015152,0,0,0,0,0,0,0,0,0.0015152,0.0030303,0.071212,0.11212,0.31364,0.20606,0.11061,0.12576,0.027273,0.024242,0.0015152,0,0.0015152,0,0.0015152,0,0,0,0,0,0,0,0,0.0015152,0.012121,0.072727,0.066667,0.084848,0.26212,0.13485,0.22727,0.080303,0.033333,0.024242,0,0,0,0,0,0,0,0,0,0,0.0045455,0.0075758,0.077273,0.065152,0.11364,0.26667,0.13182,0.2303,0.059091,0.030303,0.012121,0.0015152,0,0,0,0,0,0,0,0,0.0015152,0.013636,0.015152,0.12273,0.080303,0.089394,0.25455,0.12273,0.17576,0.068182,0.030303,0.019697,0.0030303,0.0030303,0,0,0,0,0,0,0,0,0.010606,0.010606,0.087879,0.081818,0.11061,0.22121,0.11667,0.22121,0.056061,0.037879,0.045455,0,0,0,0,0
0,0,0.012121,0.019697,0.074242,0.19545,0.18333,0.10455,0.16364,0.10758,0.077273,0.040909,0.018182,0.0030303,0,0,0,0,0,0,0,0,0,0.013636,0.013636,0.05,0.18636,0.21061,0.11212,0.17879,0.12273,0.060606,0.022727,0.013636,0.012121,0.0030303,0,0,0,0,0,0,0,0.0015152,0.0045455,0.0060606,0.051515,0.20909,0.17727,0.10909,0.17121,0.13788,0.081818,0.027273,0.016667,0.0045455,0.0015152,0,0,0,0,0,0,0,0,0.010606,0.015152,0.068182,0.16818,0.17273,0.1,0.14545,0.14545,0.10303,0.045455,0.016667,0.0075758,0,0.0015152,0,0,0,0,0,0,0,0.010606,0.013636,0.034848,0.17879,0.19545,0.10303,0.18636,0.1303,0.092424,0.037879,0.015152,0.0015152,0,0,0,0,0,0,0,0,0.0015152,0.016667,0.015152,0.051515,0.17727,0.18788,0.093939,0.18182,0.1303,0.093939,0.031818,0.016667,0.0015152,0,0,0,0,0,0,0,0,0,0.0060606,0.010606,0.05,0.1697,0.18333,0.095455,0.1697,0.15303,0.098485,0.05303,0.0090909,0,0.0015152,0,0,0,0,0,0,0,0.0015152,0.013636,0.019697,0.10606,0.2803,0.22879,0.098485,0.11818,0.069697,0.031818,0.018182,0.0090909,0.0045455,0,0,0,0,0,0,0,0,0.0015152,0.0060606,0.021212,0.1,0.29242,0.19848,0.087879,0.13485,0.10455,0.031818,0.0090909,0.0045455,0.0030303,0.0045455,0,0,0,0,0,0,0,0.0060606,0.072727,0.039394,0.12424,0.24697,0.19545,0.098485,0.10455,0.075758,0.016667,0.015152,0.0015152,0.0030303,0,0,0,0,0,0,0,0,0,0.0075758,0.010606,0.083333,0.22576,0.17121,0.081818,0.17121,0.10606,0.081818,0.024242,0.024242,0.0090909,0.0030303,0,0,0,0,0,0,0,0,0.022727,0.036364,0.13636,0.31212,0.18636,0.077273,0.098485,0.075758,0.037879,0.0090909,0.0075758,0,0,0,0,0,0,0,0,0,0,0.012121,0.036364,0.087879,0.23788,0.18939,0.077273,0.1303,0.13788,0.075758,0.013636,0.0015152,0,0,0,0,0,0,0,0,0,0,0.034848,0.022727,0.068182,0.23788,0.15,0.095455,0.15758,0.12576,0.057576,0.030303,0.018182,0.0015152,0,0,0,0,0,0,0,0,0,0.0075758,0.0045455,0.056061,0.21818,0.24394,0.10455,0.18182,0.10758,0.048485,0.013636,0.0075758,0.0060606,0,0,0,0,0,0,0,0,0,0.024242,0.018182,0.09697,0.2697,0.21061,0.078788,0.15606,0.080303,0.039394,0.016667,0.0090909,0,0,0,0,0,0,0,0
0.17727,0.15758,0.092424,0.10303,0.11667,0.11212,0.11818,0.05,0.028788,0.021212,0.016667,0.0030303,0.0030303,0,0,0,0,0,0,0,0,0.2,0.11667,0.092424,0.072727,0.10909,0.13939,0.15455,0.065152,0.036364,0.012121,0.0015152,0,0,0,0,0,0,0,0,0,0,0.12576,0.095455,0.072727,0.056061,0.054545,0.10909,0.21515,0.10758,0.092424,0.05,0.010606,0.0075758,0.0015152,0.0015152,0,0,0,0,0,0,0,0.26818,0.14091,0.089394,0.05303,0.066667,0.065152,0.15606,0.054545,0.048485,0.033333,0.013636,0.0090909,0,0.0015152,0,0,0,0,0,0,0,0.1303,0.084848,0.033333,0.039394,0.080303,0.12576,0.18636,0.12727,0.093939,0.059091,0.027273,0.010606,0,0.0015152,0,0,0,0,0,0,0,0,0.0060606,0.0090909,0.031818,0.05,0.10909,0.21061,0.15455,0.16364,0.12121,0.071212,0.043939,0.019697,0.0045455,0.0030303,0.0015152,0,0,0,0,0,0,0,0.016667,0.042424,0.087879,0.16364,0.25758,0.13182,0.12424,0.083333,0.043939,0.033333,0.013636,0.0015152,0,0,0,0,0,0,0,0.039394,0.084848,0.056061,0.034848,0.019697,0.030303,0.077273,0.12727,0.10909,0.10455,0.10758,0.10303,0.063636,0.030303,0.010606,0.0015152,0,0,0,0,0,0.0015152,0.030303,0.068182,0.072727,0.043939,0.018182,0.039394,0.034848,0.060606,0.090909,0.12273,0.13788,0.12727,0.12121,0.016667,0.013636,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.037879,0.093939,0.12879,0.15303,0.15455,0.18182,0.18939,0.037879,0.012121,0.0030303,0,0,0,0,0,0,0,0,0,0,0.016667,0.039394,0.065152,0.11667,0.12424,0.12121,0.14848,0.18636,0.092424,0.051515,0.030303,0.0060606,0.0015152,0,0,0.013636,0.030303,0.042424,0.028788,0.037879,0.024242,0.028788,0.013636,0.027273,0.065152,0.068182,0.13182,0.13636,0.21364,0.069697,0.051515,0.016667,0,0,0,0,0.037879,0.074242,0.036364,0.04697,0.048485,0.059091,0.057576,0.037879,0.054545,0.090909,0.13182,0.12727,0.1197,0.063636,0.0090909,0.0045455,0,0,0,0,0,0,0,0,0.0045455,0.021212,0.025758,0.069697,0.048485,0.031818,0.056061,0.086364,0.20455,0.21364,0.2,0.033333,0.0045455,0,0,0,0,0,0,0,0,0.0015152,0.012121,0.012121,0.054545,0.039394,0.036364,0.066667,0.12879,0.19242,0.1697,0.20758,0.057576,0.016667,0.0045455,0,0,0,0,0.0015152,0.015152,0.045455,0.057576,0.063636,0.05303,0.069697,0.033333,0.057576,0.077273,0.10455,0.12727,0.10152,0.12727,0.043939,0.015152,0.0060606,0,0,0,0
0,0,0,0,0.036364,0.10455,0.17424,0.19091,0.20455,0.12424,0.1,0.039394,0.018182,0.0060606,0.0015152,0,0,0,0,0,0,0,0,0.0015152,0.019697,0.10606,0.22576,0.19091,0.16061,0.15152,0.10909,0.028788,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0.010606,0.057576,0.14091,0.25909,0.22879,0.15909,0.083333,0.037879,0.015152,0.0060606,0.0015152,0,0,0,0,0,0,0,0,0,0.0015152,0.019697,0.048485,0.15152,0.18182,0.22576,0.18485,0.1303,0.05303,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043939,0.15909,0.27727,0.28939,0.16515,0.048485,0.016667,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.018182,0.065152,0.11515,0.24848,0.26212,0.20606,0.057576,0.021212,0.0045455,0,0,0,0,0,0,0,0,0,0,0.0045455,0.025758,0.10455,0.21061,0.25,0.21818,0.12121,0.043939,0.013636,0.0060606,0.0015152,0,0,0,0,0,0,0,0,0,0,0.0015152,0.015152,0.066667,0.19848,0.28939,0.22576,0.13333,0.056061,0.012121,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0015152,0.010606,0.072727,0.18939,0.26061,0.24545,0.14848,0.043939,0.015152,0.010606,0,0,0,0,0,0,0,0,0,0,0,0.013636,0.056061,0.14091,0.17576,0.21364,0.19091,0.12121,0.057576,0.019697,0.0075758,0.0030303,0,0,0,0,0,0,0,0,0,0.010606,0.030303,0.065152,0.14697,0.16818,0.22727,0.16667,0.10909,0.065152,0.010606,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.045455,0.081818,0.14545,0.21515,0.18939,0.1303,0.10455,0.060606,0.018182,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0.016667,0.045455,0.12273,0.20303,0.25152,0.21667,0.11212,0.025758,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0.010606,0.05303,0.10606,0.17273,0.24545,0.18636,0.11061,0.072727,0.028788,0.010606,0.0030303,0,0,0,0,0,0,0,0,0,0.0060606,0.0075758,0.037879,0.078788,0.11515,0.16515,0.20758,0.22727,0.10455,0.039394,0.010606,0,0,0,0,0,0,0,0,0,0,0.0030303,0.016667,0.065152,0.18939,0.23788,0.21667,0.17273,0.071212,0.021212,0.0060606,0,0,0,0,0,0,0
0,0.0015152,0.0060606,0.077273,0.29848,0.41667,0.16212,0.028788,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.021212,0.12273,0.18939,0.24697,0.25303,0.13939,0.024242,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016667,0.21818,0.40758,0.27879,0.075758,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.025758,0.12576,0.21818,0.24091,0.16515,0.10303,0.069697,0.043939,0.0045455,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.010606,0.092424,0.2303,0.24848,0.16364,0.15,0.086364,0.013636,0.0015152,0,0,0,0,0,0,0,0,0,0,0.0015152,0.018182,0.077273,0.20455,0.30152,0.12576,0.071212,0.065152,0.048485,0.060606,0.018182,0.0030303,0.0045455,0,0,0,0,0,0,0,0,0.0015152,0.025758,0.05303,0.11061,0.13333,0.12727,0.098485,0.083333,0.066667,0.1197,0.10455,0.05303,0.018182,0.0045455,0,0,0,0,0,0,0,0,0,0.0015152,0.0030303,0.027273,0.090909,0.17727,0.22121,0.19545,0.21212,0.056061,0.013636,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018182,0.083333,0.15152,0.20455,0.22424,0.13636,0.089394,0.060606,0.025758,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.021212,0.090909,0.33333,0.23333,0.21818,0.078788,0.021212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.030303,0.080303,0.27576,0.24697,0.24242,0.10152,0.016667,0,0,0,0,0,0,0,0,0,0,0.0060606,0.019697,0.054545,0.14091,0.20909,0.20606,0.25909,0.057576,0.028788,0.010606,0.0060606,0.0015152,0,0,0,0,0,0,0,0,0.0045455,0.012121,0.036364,0.1,0.16364,0.19697,0.1803,0.22121,0.075758,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.0015152,0.024242,0.080303,0.15152,0.22879,0.33182,0.12879,0.043939,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.025758,0.1,0.16061,0.25152,0.32273,0.087879,0.043939,0.0045455,0,0,0,0,0,0,0,0,0,0,0.0075758,0.043939,0.10909,0.1697,0.20909,0.19242,0.16212,0.093939,0.010606,0.0015152,0,0,0,0,0,0,0,0
0,0,0,0,0.0015152,0.010606,0.11212,0.16667,0.1803,0.14091,0.12121,0.093939,0.060606,0.065152,0.030303,0.013636,0.0030303,0,0,0,0,0,0,0,0.0030303,0.024242,0.071212,0.25455,0.25,0.24242,0.11212,0.033333,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.021212,0.027273,0.092424,0.25303,0.25455,0.17727,0.13788,0.031818,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0.016667,0.083333,0.12727,0.19697,0.25,0.17576,0.098485,0.042424,0.0030303,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.057576,0.15606,0.20455,0.24545,0.16061,0.093939,0.040909,0.034848,0.0015152,0,0,0,0,0,0,0,0,0.0015152,0.012121,0.051515,0.083333,0.20909,0.19848,0.17273,0.14394,0.086364,0.034848,0.0060606,0,0,0,0,0,0,0,0,0,0,0.0030303,0.057576,0.12576,0.2197,0.37121,0.14394,0.057576,0.010606,0.010606,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.034848,0.081818,0.18333,0.37879,0.19848,0.086364,0.022727,0.0045455,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.042424,0.1197,0.17879,0.22121,0.19091,0.11818,0.068182,0.045455,0.0075758,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0.024242,0.045455,0.072727,0.11667,0.16061,0.17727,0.18485,0.15758,0.043939,0.015152,0.0015152,0,0,0,0,0.0030303,0.075758,0.13485,0.13182,0.15,0.13636,0.16061,0.072727,0.040909,0.039394,0.031818,0.016667,0.0045455,0.0015152,0,0,0,0,0,0,0,0,0.0015152,0.018182,0.089394,0.18939,0.18182,0.27879,0.14242,0.062121,0.021212,0.013636,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090909,0.019697,0.095455,0.087879,0.084848,0.11667,0.14545,0.21818,0.15758,0.065152,0,0,0,0,0,0,0,0,0,0.0075758,0.092424,0.15152,0.15303,0.27576,0.15606,0.10152,0.036364,0.018182,0.0060606,0.0015152,0,0,0,0,0,0,0,0,0.0015152,0.056061,0.14848,0.23182,0.28636,0.16212,0.09697,0.013636,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0030303,0.028788,0.098485,0.15303,0.33485,0.16212,0.10909,0.05,0.042424,0.0090909,0.0075758,0,0,0,0,0,0,0,0
0,0,0.0015152,0.012121,0.027273,0.11212,0.20455,0.15152,0.20909,0.10758,0.11818,0.036364,0.015152,0.0045455,0,0,0,0,0,0,0,0,0,0.0075758,0.048485,0.074242,0.25152,0.27424,0.11818,0.14242,0.04697,0.031818,0.0045455,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.025758,0.048485,0.19697,0.29545,0.15,0.17727,0.045455,0.048485,0.0075758,0,0,0,0,0,0,0,0,0,0,0.0060606,0.018182,0.12121,0.12121,0.33485,0.29545,0.054545,0.040909,0.0060606,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.0045455,0.048485,0.17424,0.13485,0.27424,0.12273,0.15758,0.063636,0.013636,0.0030303,0,0,0,0,0,0,0,0,0,0,0.033333,0.056061,0.2197,0.28485,0.11061,0.16667,0.059091,0.054545,0.0090909,0.0060606,0,0,0,0,0,0,0,0,0,0.0045455,0.021212,0.081818,0.083333,0.20303,0.19242,0.095455,0.18333,0.05,0.077273,0.0075758,0,0,0,0,0,0,0,0,0,0,0.0030303,0.0045455,0.043939,0.081818,0.26061,0.28636,0.13485,0.12576,0.034848,0.019697,0.0045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.019697,0.089394,0.10303,0.26818,0.16061,0.21061,0.1197,0.022727,0.0015152,0,0.0015152,0,0,0,0,0,0,0,0.0015152,0.010606,0.025758,0.10303,0.2303,0.16212,0.27576,0.071212,0.087879,0.028788,0,0.0030303,0,0,0,0,0,0,0,0,0,0.0015152,0.016667,0.042424,0.2197,0.26061,0.10455,0.1697,0.074242,0.071212,0.039394,0,0,0,0,0,0,0,0,0,0,0,0,0.015152,0.037879,0.14242,0.28485,0.17273,0.23939,0.031818,0.057576,0.016667,0.0015152,0,0,0,0,0,0,0,0,0,0,0.0030303,0.018182,0.033333,0.12576,0.25455,0.13485,0.20303,0.087879,0.10606,0.028788,0.0030303,0.0015152,0,0,0,0,0,0,0,0,0.0015152,0.0045455,0.045455,0.051515,0.14697,0.29545,0.15909,0.20303,0.056061,0.034848,0.0015152,0,0,0,0,0,0,0,0,0,0,0.010606,0.022727,0.078788,0.075758,0.26212,0.27576,0.13333,0.10909,0.018182,0.012121,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.048485,0.057576,0.17273,0.2697,0.12576,0.18182,0.072727,0.045455,0.016667,0.0030303,0.0015152,0,0,0,0,0,0,0
0,0,0,0.0015152,0.0015152,0.051515,0.13939,0.21515,0.26667,0.10303,0.14848,0.05,0.019697,0.0030303,0,0,0,0,0,0,0,0,0,0,0.015152,0.048485,0.13182,0.25303,0.25909,0.21667,0.048485,0.024242,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.056061,0.15303,0.24091,0.31212,0.15303,0.069697,0.0090909,0.0045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013636,0.080303,0.18636,0.22273,0.23636,0.16212,0.04697,0.039394,0.010606,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.033333,0.11212,0.24697,0.27424,0.11515,0.13788,0.065152,0.0075758,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.042424,0.11061,0.24848,0.24545,0.22273,0.056061,0.059091,0.0075758,0.0030303,0,0,0,0,0,0,0,0,0,0,0.0015152,0.037879,0.10606,0.24848,0.31061,0.21212,0.071212,0.0075758,0.0045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013636,0.065152,0.20758,0.28788,0.22879,0.13939,0.030303,0.027273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.016667,0.060606,0.12273,0.22727,0.15152,0.21061,0.1303,0.054545,0.016667,0.0045455,0,0,0,0,0,0,0,0,0,0,0.0045455,0.054545,0.18636,0.28636,0.27576,0.084848,0.083333,0.024242,0,0,0,0,0,0,0,0,0,0,0,0,0.0090909,0.05,0.12727,0.21818,0.28939,0.19848,0.05303,0.040909,0.013636,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.027273,0.1197,0.21364,0.28182,0.21364,0.065152,0.062121,0.013636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.057576,0.15,0.11667,0.24848,0.23788,0.12121,0.054545,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0.018182,0.05,0.14091,0.22424,0.12879,0.22879,0.15152,0.045455,0.012121,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.012121,0.054545,0.13939,0.25455,0.11515,0.25606,0.11818,0.031818,0.0090909,0.0060606,0,0,0,0,0,0,0,0,0,0,0.0030303,0.034848,0.11667,0.27121,0.2803,0.093939,0.15303,0.042424,0.0045455,0,0,0,0,0,0,0,0
0.16212,0.042424,0.054545,0.065152,0.13939,0.14242,0.11364,0.12273,0.11818,0.037879,0.0015152,0,0,0,0,0,0,0,0,0,0,0.28939,0.16818,0.15152,0.1,0.11818,0.054545,0.045455,0.034848,0.025758,0.010606,0.0015152,0,0,0,0,0,0,0,0,0,0,0.44697,0.089394,0.060606,0.066667,0.10606,0.065152,0.042424,0.04697,0.045455,0.022727,0.0045455,0.0030303,0,0,0,0,0,0,0,0,0,0.034848,0.028788,0.033333,0.031818,0.11061,0.16818,0.12576,0.16061,0.18485,0.068182,0.037879,0.013636,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0.024242,0.075758,0.15152,0.21061,0.25,0.13939,0.080303,0.039394,0.027273,0.0015152,0,0,0,0,0,0,0,0,0.0015152,0.012121,0.031818,0.13939,0.20455,0.22727,0.15303,0.12424,0.057576,0.022727,0.018182,0.0075758,0,0,0,0,0,0,0,0,0,0,0.0045455,0.034848,0.13788,0.14242,0.14848,0.13636,0.19091,0.095455,0.057576,0.034848,0.013636,0.0030303,0,0,0,0,0,0,0,0,0.0030303,0.016667,0.040909,0.14091,0.12121,0.14091,0.09697,0.10152,0.057576,0.09697,0.078788,0.078788,0.015152,0.010606,0,0,0,0,0,0,0,0.0015152,0.0090909,0.021212,0.087879,0.069697,0.12576,0.095455,0.17727,0.14242,0.092424,0.087879,0.056061,0.022727,0.0090909,0.0015152,0,0,0,0,0,0,0.018182,0.031818,0.083333,0.20758,0.15606,0.12879,0.11061,0.12879,0.066667,0.031818,0.012121,0.015152,0.0060606,0.0015152,0,0.0015152,0,0,0,0,0,0,0.012121,0.048485,0.13788,0.12576,0.15606,0.18636,0.17273,0.084848,0.037879,0.021212,0.015152,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0.0090909,0.030303,0.11364,0.14697,0.17879,0.14242,0.12424,0.071212,0.10758,0.048485,0.016667,0.010606,0,0,0,0,0,0,0,0,0.010606,0.043939,0.04697,0.039394,0.054545,0.14394,0.095455,0.1303,0.12424,0.19545,0.065152,0.030303,0.013636,0.0060606,0,0,0,0,0,0,0,0,0.022727,0.030303,0.056061,0.066667,0.18485,0.14242,0.13788,0.13788,0.14242,0.05,0.021212,0.0060606,0.0015152,0,0,0,0,0,0,0,0.0015152,0.0060606,0.012121,0.025758,0.04697,0.095455,0.089394,0.09697,0.16515,0.24091,0.1197,0.05303,0.034848,0.010606,0.0015152,0,0,0,0,0,0,0,0,0.0015152,0.015152,0.033333,0.12879,0.11818,0.13636,0.15455,0.21515,0.098485,0.060606,0.028788,0.0090909,0,0,0,0
