0.92727,0,0,0,0,0,0,0,0.0090909,0.042424,0.021212,0,0,0,0,0,0,0,0,0,0,0.81818,0,0,0,0,0,0,0,0,0.019697,0.14091,0.0075758,0.013636,0,0,0,0,0,0,0,0,0.81818,0,0,0,0,0,0,0,0,0.0030303,0.013636,0.010606,0.013636,0.022727,0.024242,0.033333,0.031818,0.018182,0.010606,0,0,0.90909,0,0,0,0,0,0,0,0,0,0,0.0060606,0.019697,0.024242,0.015152,0.010606,0.0030303,0.0015152,0.010606,0,0,0.6,0,0,0,0,0,0,0.010606,0.10303,0.14545,0.14091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0030303,0.060606,0.11364,0.19545,0.41667,0.059091,0.04697,0.039394,0.043939,0.019697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.022727,0.057576,0.086364,0.22727,0.26212,0.28788,0.051515,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.015152,0.05303,0.13182,0.2,0.098485,0,0.6,0,0,0,0,0.0015152,0.090909,0.17424,0.12879,0,0.0045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028788,0.098485,0.19091,0.24545,0.10606,0.086364,0.059091,0.051515,0.056061,0.056061,0.021212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.027273,0.081818,0.16667,0.25758,0.35606,0.098485,0.0090909,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.042424,0.093939,0.18788,0.12576,0.039394,0.0075758,0,0,0.90909,0,0,0,0,0.0045455,0.013636,0.018182,0.045455,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0.0015152,0.016667,0.040909,0.045455,0.033333,0.010606,0.022727,0.0045455,0.021212,0.015152,0.0030303,0.012121,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010606,0.043939,0.095455,0.077273,0,0,0,0.88636,0,0,0,0,0,0,0,0,0,0,0,0,0.013636,0.043939,0.039394,0.016667,0,0,0,0
0.95,0.0075758,0.0030303,0.0015152,0.0015152,0.0030303,0.010606,0.0090909,0.013636,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0,0,0,0,0,0.0045455,0.0015152,0.010606,0.010606,0.04697,0.016667,0.022727,0.040909,0.010606,0.0075758,0.0090909,0,0,0,0,0.81818,0,0,0.012121,0,0,0.0045455,0.0090909,0.013636,0.012121,0.066667,0.0075758,0.012121,0.024242,0.010606,0.0045455,0.0045455,0,0,0,0,0.90909,0,0,0.019697,0.071212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.0075758,0.010606,0.010606,0.010606,0.010606,0.012121,0.010606,0.012121,0.0075758,0.057576,0.012121,0.022727,0.025758,0.031818,0.048485,0.028788,0.036364,0.031818,0.012121,0,0,0,0,0,0,0,0,0,0,0,0.013636,0,0.0060606,0.0060606,0.024242,0.039394,0.16212,0.25909,0.24394,0.16515,0.080303,0,0,0.013636,0.010606,0.0030303,0.0045455,0.0090909,0.021212,0.05303,0.060606,0.19091,0.048485,0.04697,0.034848,0.033333,0.039394,0.065152,0.056061,0.11515,0.14394,0.05,0.5,0,0.024242,0.092424,0.077273,0.0015152,0.0090909,0.0030303,0.018182,0.024242,0.13636,0.022727,0.0015152,0.019697,0.0075758,0.027273,0.0090909,0.015152,0.010606,0,0,0.6,0,0,0,0,0,0.010606,0.0075758,0.0060606,0.0090909,0.019697,0.015152,0.0075758,0.019697,0.039394,0.048485,0.056061,0.042424,0.040909,0.031818,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0015152,0.05303,0.15758,0.43939,0.32424,0.022727,0.16061,0.015152,0.012121,0.0030303,0.0060606,0.019697,0.0090909,0.0045455,0.010606,0.0045455,0.018182,0.019697,0.028788,0.024242,0.037879,0.048485,0.086364,0.11515,0.12576,0.15,0.1,0.75,0,0,0,0,0,0,0.0015152,0.021212,0,0,0,0,0,0,0.0030303,0.034848,0.056061,0.13182,0.0015152,0,0.90909,0,0,0,0,0,0.0030303,0.0060606,0.0045455,0.0015152,0.022727,0.010606,0.015152,0.021212,0.0060606,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.0075758,0.0075758,0.016667,0.030303,0.022727,0.11515,0.022727,0.0015152,0.86364,0.0015152,0,0.0015152,0.0045455,0,0.0045455,0.0015152,0.0030303,0.0045455,0.010606,0.0060606,0.012121,0.0060606,0.0030303,0.0045455,0.0075758,0.024242,0.027273,0.012121,0.0015152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92727,0,0,0,0.039394,0.033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0.0045455,0.028788,0.063636,0.057576,0.016667,0.0030303,0.0030303,0.0030303,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0.81818,0,0,0,0,0,0,0.0075758,0.012121,0.013636,0.05,0.0075758,0.0030303,0.0075758,0,0.0030303,0.021212,0.039394,0.013636,0.0030303,0,0.90909,0,0,0,0,0,0,0.0030303,0.015152,0.039394,0.030303,0.0030303,0,0,0,0,0,0,0,0,0,0.6,0.019697,0.10303,0.098485,0.16667,0.012121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015152,0.15758,0.21818,0.19242,0.09697,0.072727,0.05303,0.027273,0.034848,0.030303,0.039394,0.0090909,0.0075758,0.0075758,0.0030303,0.013636,0.015152,0,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.010606,0.012121,0.025758,0.033333,0.04697,0.043939,0.048485,0.060606,0.084848,0.23788,0.39394,0.5,0,0,0,0,0,0,0,0,0,0.043939,0.022727,0.037879,0.016667,0.028788,0.0075758,0.021212,0.025758,0.042424,0.11515,0.13788,0.6,0.045455,0.13333,0.17879,0.042424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059091,0.16212,0.32879,0.17424,0.051515,0.030303,0.022727,0.019697,0.05303,0.010606,0.030303,0.015152,0.019697,0.010606,0.0015152,0.0015152,0.0045455,0.0030303,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.0075758,0.013636,0.015152,0.025758,0.068182,0.3303,0.53485,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1303,0.3697,0.90909,0.015152,0.036364,0.039394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77273,0.016667,0.098485,0.051515,0.0075758,0,0.013636,0.0015152,0.015152,0.0030303,0.018182,0.0015152,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0.0015152,0.0030303,0.0030303,0.0030303,0.010606,0.010606,0.0015152,0.0045455,0.0075758,0.087879,0.093939,0.88636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074242,0.039394
0.92727,0,0,0,0,0.0015152,0.0090909,0.024242,0.013636,0.018182,0.0060606,0,0,0,0,0,0,0,0,0,0,0.81818,0,0,0,0,0,0.0030303,0.010606,0.015152,0.030303,0.05,0.021212,0.013636,0.013636,0.021212,0.0030303,0,0,0,0,0,0.81818,0.0015152,0.0030303,0.0015152,0.0045455,0.0030303,0.0060606,0.010606,0.010606,0.051515,0.05,0.022727,0.0090909,0.0075758,0,0,0,0,0,0,0,0.90909,0,0.0015152,0.028788,0.030303,0.016667,0.013636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0.031818,0.089394,0.024242,0.018182,0.033333,0.092424,0.034848,0.033333,0.030303,0.010606,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.010606,0.021212,0.022727,0.075758,0.051515,0.080303,0.1,0.095455,0.074242,0.10909,0.15152,0.12273,0.062121,0.021212,0,0,0,0.0030303,0.0045455,0.0090909,0.0045455,0.0030303,0.025758,0.054545,0.065152,0.056061,0.04697,0.10909,0.022727,0.086364,0.16818,0.086364,0.071212,0.11212,0.071212,0.5,0,0,0,0.0060606,0.028788,0.054545,0.043939,0.040909,0.021212,0.0090909,0,0.015152,0.030303,0.021212,0.019697,0.016667,0.033333,0.051515,0.05303,0.054545,0.6,0,0,0,0,0,0,0,0,0,0.0030303,0.019697,0.033333,0.033333,0.05,0.098485,0.087879,0.045455,0.021212,0.0075758,0,0,0,0,0,0,0,0,0,0,0,0.010606,0.010606,0.025758,0.0015152,0.0030303,0.018182,0.051515,0.083333,0.1697,0.32879,0.29697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.22273,0.15303,0.045455,0.089394,0.2303,0.25455,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.027273,0.0090909,0.022727,0.10758,0.15303,0.17727,0.90909,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0075758,0.027273,0.028788,0.0060606,0.019697,0,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0.0090909,0.012121,0.0090909,0,0,0.0030303,0.018182,0.039394,0.057576,0.078788,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015152,0.04697,0.022727,0.016667,0.013636,0.027273,0.084848,0.88636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010606,0.010606,0.0075758,0.012121,0.0075758,0.065152
0.92727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021212,0.027273,0.010606,0.0090909,0.0045455,0,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.018182,0.010606,0.036364,0.062121,0.045455,0.0075758,0,0.81818,0,0,0.0030303,0.0090909,0,0.0045455,0,0.0015152,0,0.0030303,0.0075758,0.022727,0.018182,0.010606,0.012121,0.010606,0.031818,0.015152,0.025758,0.0060606,0.90909,0,0.0015152,0.071212,0.016667,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.028788,0.05,0.087879,0.1,0.062121,0.04697,0.024242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016667,0.028788,0.078788,0.11212,0.22424,0.28636,0.19091,0.056061,0.0060606,0,0,0,0.024242,0.013636,0.022727,0.015152,0.0075758,0.010606,0.0060606,0.028788,0.019697,0.036364,0.060606,0.083333,0.081818,0.087879,0.12121,0.17121,0.15909,0.05,0.5,0,0.0045455,0.11364,0.19545,0.056061,0.028788,0.059091,0.021212,0.016667,0.0045455,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0.0045455,0.0015152,0.016667,0.022727,0.04697,0.084848,0.083333,0.087879,0.042424,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.010606,0.043939,0.13939,0.21818,0.33485,0.20455,0.042424,0.0030303,0,0,0.010606,0.022727,0.018182,0.018182,0.019697,0.043939,0.056061,0.048485,0.074242,0.033333,0.065152,0.05303,0.057576,0.042424,0.10909,0.19697,0.10152,0.024242,0.0045455,0.5,0.0075758,0.18333,0.10455,0.037879,0.0030303,0.010606,0.027273,0.084848,0.040909,0,0,0,0,0,0,0,0,0,0,0,0.90909,0,0,0,0,0,0,0,0,0,0.0090909,0.021212,0.028788,0.021212,0.0090909,0.0015152,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.027273,0.016667,0.027273,0.048485,0.043939,0.048485,0.0075758,0,0.77273,0,0,0.012121,0.0030303,0,0,0.0075758,0.030303,0.018182,0.045455,0.022727,0.012121,0.013636,0.018182,0.0075758,0.012121,0.012121,0.0075758,0.0030303,0.0015152,0.88636,0,0.015152,0.057576,0.030303,0.0075758,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.96515,0.034848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0.0060606,0.05,0.043939,0.056061,0.016667,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0,0,0.012121,0.012121,0.019697,0.013636,0.027273,0.022727,0.04697,0.027273,0,0,0,0,0,0,0,0,0,0,0.90909,0,0,0,0,0,0.012121,0.0090909,0.018182,0.013636,0.031818,0.0045455,0.0015152,0,0,0,0,0,0,0,0,0.74394,0.051515,0.081818,0.054545,0.048485,0.016667,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022727,0.057576,0.054545,0.062121,0.081818,0.087879,0.11818,0.084848,0.062121,0.12273,0.054545,0.056061,0.043939,0.042424,0.022727,0.012121,0.0090909,0.0030303,0.0015152,0,0,0,0,0.0015152,0.0015152,0.0045455,0.0060606,0.0075758,0.013636,0.028788,0.075758,0.027273,0.036364,0.05,0.051515,0.074242,0.14091,0.13788,0.20606,0.12121,0.015152,0.5,0,0,0,0,0,0,0,0.0015152,0.0090909,0.036364,0.010606,0.0060606,0.016667,0.030303,0.030303,0.069697,0.11818,0.11212,0.042424,0.016667,0.6697,0.10909,0.11818,0.077273,0.024242,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.016667,0.012121,0.012121,0.043939,0.051515,0.087879,0.086364,0.09697,0.1303,0.16212,0.12121,0.086364,0.040909,0.025758,0.013636,0.0075758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0090909,0.028788,0.081818,0.23182,0.32424,0.32273,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.012121,0.04697,0.10606,0.16818,0.14394,0.021212,0.9303,0.062121,0.0075758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0,0.0030303,0.0045455,0.022727,0.028788,0.028788,0.040909,0.034848,0.033333,0.013636,0.016667,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.021212,0.048485,0.054545,0.05,0.04697,0.88636,0,0,0,0,0,0,0,0,0,0,0.0015152,0,0.0090909,0.010606,0.030303,0.024242,0.021212,0.010606,0.0060606,0
0.92727,0,0,0,0,0,0,0,0.015152,0.031818,0.025758,0,0,0,0,0,0,0,0,0,0,0.81818,0,0,0.0030303,0.0060606,0.019697,0.040909,0.042424,0.027273,0.021212,0.021212,0,0,0,0,0,0,0,0,0,0,0.81818,0.015152,0.015152,0.042424,0.063636,0.027273,0.015152,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91515,0.025758,0.0090909,0.0075758,0.021212,0.0030303,0.0090909,0.0060606,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0.0030303,0.1803,0.051515,0.037879,0.048485,0.057576,0.021212,0,0,0,0,0,0,0,0,0,0.012121,0.036364,0.056061,0.077273,0.054545,0.075758,0.25909,0.15,0.10606,0.090909,0.043939,0.024242,0.013636,0,0,0,0,0,0,0,0.0015152,0.010606,0.045455,0.033333,0.12727,0.09697,0.071212,0.11818,0.027273,0.028788,0.078788,0.10758,0.13636,0.081818,0.030303,0.0030303,0.0015152,0,0.54394,0.042424,0.022727,0.012121,0.019697,0.037879,0.0075758,0.016667,0.024242,0.033333,0.05,0.010606,0.030303,0.031818,0.031818,0.036364,0.031818,0.010606,0.0060606,0,0,0.6,0,0,0,0,0,0,0,0,0,0.0030303,0.013636,0.018182,0.051515,0.093939,0.11364,0.086364,0.019697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012121,0.018182,0.031818,0.056061,0.14545,0.19545,0.21364,0.13939,0.078788,0.087879,0.021212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012121,0.016667,0.066667,0.09697,0.15758,0.19848,0.35152,0.1,0.5,0,0,0,0,0,0,0,0,0,0,0.016667,0.034848,0.024242,0.054545,0.056061,0.078788,0.077273,0.063636,0.074242,0.019697,0.90909,0,0,0,0,0,0,0.0015152,0.0015152,0.019697,0.059091,0.0030303,0.0015152,0.0045455,0,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0.0030303,0.0030303,0.0030303,0.0015152,0.0060606,0.027273,0.054545,0.031818,0.033333,0.048485,0.015152,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090909,0.1303,0.087879,0.88636,0,0,0,0,0,0,0,0,0,0.0030303,0.010606,0.0030303,0.024242,0.018182,0.016667,0.0075758,0.0015152,0.0060606,0.016667,0.0060606
0.92727,0,0,0,0,0.0060606,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0,0.0060606,0.024242,0.043939,0.063636,0.043939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0.0015152,0.031818,0.037879,0.045455,0.040909,0.013636,0.010606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90909,0,0,0,0.0045455,0.0075758,0.060606,0.013636,0.0045455,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0.0060606,0.0090909,0.10758,0.17424,0.089394,0.0075758,0.0030303,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.054545,0.074242,0.14242,0.081818,0.037879,0.11515,0.036364,0.037879,0.059091,0.074242,0.04697,0.05303,0.05303,0.071212,0.051515,0.0075758,0,0,0,0.0075758,0.024242,0.05,0.1,0.05,0.027273,0.016667,0.059091,0.013636,0.012121,0.045455,0.078788,0.075758,0.090909,0.1697,0.14697,0.028788,0.0030303,0.5,0,0,0,0.0030303,0.030303,0.084848,0.063636,0.015152,0.027273,0.05,0.019697,0.027273,0.028788,0.027273,0.043939,0.021212,0.025758,0.022727,0.0090909,0,0.6,0,0,0.0045455,0.027273,0.083333,0.18939,0.028788,0.0075758,0.010606,0.045455,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0090909,0.028788,0.027273,0.024242,0.045455,0.18788,0.30152,0.26515,0.1,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.010606,0.093939,0.20303,0.34697,0.27576,0.068182,0.5,0,0,0,0,0,0,0,0,0,0.0015152,0.027273,0.025758,0.056061,0.05,0.063636,0.075758,0.093939,0.077273,0.028788,0,0.90909,0,0,0,0,0.042424,0.028788,0.0045455,0,0,0.015152,0,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.0075758,0.0045455,0.024242,0.072727,0.074242,0.036364,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.018182,0.034848,0.098485,0.072727,0.88636,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0075758,0.016667,0.019697,0.0075758,0.010606,0.016667,0.013636,0.019697,0
0.92727,0,0,0,0.072727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82424,0.069697,0.063636,0.036364,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82121,0.013636,0.10455,0.024242,0.036364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90909,0,0.063636,0.027273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0.074242,0.32576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0.11364,0.089394,0.1197,0.065152,0.022727,0.040909,0.022727,0.056061,0.092424,0.11364,0.031818,0.033333,0.028788,0.036364,0.025758,0.021212,0.0015152,0.0015152,0,0,0.016667,0.069697,0.12121,0.057576,0.1,0.015152,0.0090909,0.037879,0.025758,0.042424,0.13485,0.05303,0.036364,0.062121,0.074242,0.089394,0.034848,0.016667,0.0030303,0,0,0.5,0,0.12121,0.030303,0.0075758,0.016667,0.016667,0.033333,0.018182,0.013636,0.033333,0.013636,0.027273,0.043939,0.034848,0.039394,0.028788,0.015152,0.0045455,0.0015152,0,0.6,0,0.024242,0.18333,0.19242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.016667,0.015152,0.033333,0.021212,0.010606,0.021212,0.022727,0.019697,0.028788,0.036364,0.10455,0.15455,0.14091,0.19394,0.14242,0.028788,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.0045455,0.010606,0.028788,0.13485,0.20909,0.24394,0.3197,0.045455,0.5,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.022727,0.05,0.060606,0.12727,0.13939,0.089394,0.0030303,0,0.90909,0,0.015152,0.075758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0.0075758,0,0,0.0075758,0.0075758,0.0045455,0.0030303,0,0.0075758,0.0090909,0.016667,0.019697,0.054545,0.062121,0.027273,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010606,0.071212,0.13939,0.0060606,0.88636,0,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.010606,0.015152,0.025758,0.037879,0.019697,0,0
0.92727,0,0,0,0,0,0,0,0.010606,0.013636,0.019697,0.018182,0.0090909,0.0015152,0,0,0,0,0,0,0,0.81818,0,0,0,0,0,0,0,0,0.0015152,0.012121,0.010606,0.027273,0.034848,0.030303,0.024242,0.025758,0.012121,0.0030303,0,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.027273,0.039394,0.025758,0.030303,0.030303,0.022727,0,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.018182,0.054545,0.015152,0.6,0,0,0,0,0,0,0.0030303,0.0075758,0.024242,0.10455,0.075758,0.080303,0.031818,0.045455,0.027273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031818,0.060606,0.084848,0.13485,0.21818,0.12576,0.13182,0.12424,0.081818,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.016667,0.033333,0.092424,0.19091,0.27576,0.27576,0.10758,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090909,0.069697,0.093939,0.20455,0.12273,0.65303,0.0090909,0.013636,0.036364,0.043939,0.069697,0.037879,0.025758,0.019697,0.018182,0.015152,0.0075758,0.0030303,0.012121,0.028788,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0.0090909,0.031818,0.031818,0.016667,0.024242,0.034848,0.086364,0.075758,0.16212,0.12576,0.16667,0.15,0.05303,0.030303,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.013636,0.078788,0.30152,0.37879,0.22424,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.030303,0.093939,0.17576,0.19394,0.99091,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77273,0.0075758,0.019697,0.0030303,0,0.0030303,0,0,0.0030303,0.0060606,0.042424,0.034848,0.016667,0.0075758,0.0075758,0.0090909,0.018182,0.024242,0.016667,0.0075758,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.022727,0.037879,0.062121,0.083333,0.012121,0.0075758,0.88636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.05303,0.045455,0.012121
0.92727,0,0,0,0,0,0,0,0,0,0.065152,0.0075758,0,0,0,0,0,0,0,0,0,0.81818,0,0,0,0,0,0,0,0,0,0,0.021212,0.0090909,0.021212,0.024242,0.010606,0.033333,0.036364,0.019697,0.0060606,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019697,0.075758,0.084848,0.0015152,0,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025758,0.034848,0.027273,0.0030303,0,0,0.6,0,0,0,0,0,0,0,0.0015152,0.0075758,0.18485,0.087879,0.019697,0.033333,0.059091,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042424,0.036364,0.034848,0.043939,0.059091,0.10455,0.17727,0.2697,0.17879,0.043939,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.051515,0.21061,0.36515,0.2803,0.083333,0.0030303,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.048485,0.074242,0.093939,0.11667,0.11061,0.048485,0.6,0,0.10303,0.17879,0.0090909,0.012121,0.024242,0.0090909,0.0090909,0,0,0,0,0.048485,0.0045455,0.0015152,0,0,0,0,0,0,0,0.0090909,0.036364,0.013636,0.010606,0.013636,0.012121,0.0090909,0.0030303,0.012121,0.0045455,0.0075758,0.0045455,0.018182,0.10909,0.23788,0.24091,0.18182,0.066667,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.081818,0.1803,0.27273,0.31818,0.12576,0.013636,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0060606,0.039394,0.084848,0.12424,0.11061,0.10152,0.031818,0.90909,0,0.0015152,0.089394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77273,0,0,0.015152,0.0045455,0.0045455,0.0015152,0.0045455,0,0,0.0075758,0,0,0.0015152,0.018182,0.04697,0.036364,0.027273,0.031818,0.025758,0.0015152,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0.0090909,0.025758,0.087879,0.043939,0.036364,0.022727,0,0.88636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.0075758,0.022727,0.040909,0.033333,0.0030303,0
0.92727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040909,0.031818,0,0,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.0030303,0.028788,0.069697,0.04697,0.021212,0.0090909,0,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013636,0.048485,0.024242,0.057576,0.031818,0.0060606,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.0090909,0.0075758,0.030303,0.037879,0.0030303,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.04697,0.045455,0.034848,0.05303,0.17273,0.04697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013636,0.042424,0.12879,0.18333,0.33788,0.20909,0.072727,0.012121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0.045455,0.11212,0.17273,0.22879,0.29545,0.13939,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.010606,0.025758,0.062121,0.098485,0.13788,0.11818,0.04697,0,0.6,0,0,0,0,0,0,0,0,0.04697,0.18788,0.10455,0.021212,0.028788,0.010606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0.090909,0.036364,0.024242,0.31667,0.19697,0.13788,0.072727,0.071212,0.027273,0.015152,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0.025758,0.051515,0.11364,0.12576,0.16818,0.14242,0.28182,0.087879,0.5,0,0,0,0,0,0,0,0,0,0.0075758,0.024242,0.030303,0.11364,0.063636,0.074242,0.066667,0.062121,0.031818,0.022727,0.0030303,0.90909,0,0,0,0,0,0,0,0.0030303,0.068182,0.019697,0,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0,0.037879,0,0,0.016667,0.069697,0.019697,0.030303,0.05,0.0030303,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0.0045455,0.077273,0.039394,0.054545,0.031818,0.019697,0,0,0,0.88636,0,0,0,0,0,0,0,0,0,0.0060606,0.030303,0.031818,0.031818,0.0060606,0.0030303,0.0030303,0.0015152,0,0,0
